Temps;EA0;Temps;EA1
8.48;-0.0019871611148119;8.48;-0.0424840077757835
8.488;0.00298210699111223;8.488;0.0524795912206173
8.496;0.00298210699111223;8.496;-0.0324878394603729
8.504;0.00298210699111223;8.504;0.0324872545897961
8.512;0.00298210699111223;8.512;-0.0274897553026676
8.52;0.00298210699111223;8.52;0.0324872545897961
8.528;-0.0019871611148119;8.528;-0.017493586987257
8.536;-0.0019871611148119;8.536;0.0174930021166801
8.544;-0.0019871611148119;8.544;-0.00749741867184639
8.552;-0.0019871611148119;8.552;0.0124949179589748
8.56;0.00298210699111223;8.56;0.00249874964356422
8.568;0.00298210699111223;8.568;-0.017493586987257
8.576;-0.0019871611148119;8.576;0.0124949179589748
8.584;-0.0019871611148119;8.584;-0.0274897553026676
8.592;-0.0019871611148119;8.592;0.0424834229052067
8.6;0.00795137509703636;8.6;-0.0524801760911942
8.608;0.00298210699111223;8.608;0.0424834229052067
8.616;-0.0019871611148119;8.616;-0.0524801760911942
8.624;0.00298210699111223;8.624;0.0524795912206173
8.632;0.00795137509703636;8.632;-0.0374859236180782
8.64;0.00298210699111223;8.64;0.0374853387475014
8.648;-0.0019871611148119;8.648;-0.0274897553026676
8.656;0.00298210699111223;8.656;0.0274891704320908
8.664;-0.0019871611148119;8.664;-0.00749741867184639
8.672;0.00298210699111223;8.672;-0.00749741867184639
8.68;0.00298210699111223;8.68;0.0274891704320908
8.688;-0.00695642922073603;8.688;-0.0524801760911942
8.696;0.00298210699111223;8.696;0.0524795912206173
8.704;-0.0019871611148119;8.704;-0.0324878394603729
8.712;-0.0019871611148119;8.712;0.0124949179589748
8.72;0.00298210699111223;8.72;0.0274891704320908
8.728;0.00298210699111223;8.728;-0.0574782602488995
8.736;-0.0019871611148119;8.736;0.0374853387475014
8.744;0.00298210699111223;8.744;-0.00749741867184639
8.752;-0.0019871611148119;8.752;-0.0374859236180782
8.76;0.00298210699111223;8.76;0.0624757595360279
8.768;-0.0019871611148119;8.768;-0.0224916711449623
8.776;0.00298210699111223;8.776;-0.0524801760911942
8.784;0.00298210699111223;8.784;0.0674738436937332
8.792;-0.0019871611148119;8.792;-0.017493586987257
8.8;0.00298210699111223;8.8;-0.0524801760911942
8.808;0.00298210699111223;8.808;0.0674738436937332
8.816;0.00298210699111223;8.816;-0.00749741867184639
8.824;-0.0019871611148119;8.824;-0.0924648493528366
8.832;-0.0019871611148119;8.832;0.0224910862743855
8.84;0.00298210699111223;8.84;0.0874661803245544
8.848;-0.0019871611148119;8.848;-0.0224916711449623
8.856;-0.0019871611148119;8.856;-0.0874667651951313
8.864;0.00298210699111223;8.864;0.047481507062912
8.872;0.00298210699111223;8.872;0.0874661803245544
8.88;-0.0019871611148119;8.88;-0.0224916711449623
8.888;-0.0019871611148119;8.888;-0.132449522614479
8.896;-0.0019871611148119;8.896;0.00749683380126953
8.904;0.00298210699111223;8.904;0.0874661803245544
8.912;0.00795137509703636;8.912;0.0824680961668491
8.92;-0.0019871611148119;8.92;-0.0474820919334888
8.928;-0.00695642922073603;8.928;-0.107459101825953
8.936;0.00298210699111223;8.936;0.0124949179589748
8.944;-0.0019871611148119;8.944;0.112456601113081
8.952;0.00298210699111223;8.952;0.142445106059313
8.96;0.00298210699111223;8.96;-0.0274897553026676
8.968;-0.0019871611148119;8.968;-0.117455270141363
8.976;-0.0019871611148119;8.976;-0.187428448349237
8.984;-0.0019871611148119;8.984;-0.162438027560711
8.992;0.00298210699111223;8.992;0.00249874964356422
9;0.00298210699111223;9;0.137447021901608
9.008;0.00795137509703636;9.008;0.237408705055714
9.016;0.00795137509703636;9.016;0.237408705055714
9.024;0.00298210699111223;9.024;0.0224910862743855
9.032;-0.0019871611148119;9.032;-0.0974629335105419
9.04;-0.0019871611148119;9.04;-0.207420784980059
9.048;-0.00695642922073603;9.048;-0.297386299818754
9.056;-0.00695642922073603;9.056;-0.357363309711218
9.064;-0.00695642922073603;9.064;-0.412342235445976
9.072;-0.00695642922073603;9.072;-0.462323077023029
9.08;-0.0119256973266602;9.08;-0.47231924533844
9.088;-0.0119256973266602;9.088;-0.492311581969261
9.096;-0.0119256973266602;9.096;-0.457324992865324
9.104;-0.00695642922073603;9.104;-0.30238438397646
9.112;-0.0019871611148119;9.112;-0.107459101825953
9.12;-0.0019871611148119;9.12;0.0324872545897961
9.128;0.00298210699111223;9.128;0.0774700120091438
9.136;0.00298210699111223;9.136;0.047481507062912
9.144;-0.0019871611148119;9.144;-0.00749741867184639
9.152;-0.0019871611148119;9.152;-0.0524801760911942
9.16;-0.0019871611148119;9.16;-0.0774705968797207
9.168;-0.0019871611148119;9.168;-0.0624763444066048
9.176;0.00298210699111223;9.176;0.00749683380126953
9.184;0.00298210699111223;9.184;0.0274891704320908
9.192;0.00298210699111223;9.192;0.0524795912206173
9.2;-0.0019871611148119;9.2;0.0724719278514385
9.208;-0.0019871611148119;9.208;0.0574776753783226
9.216;-0.0019871611148119;9.216;0.00249874964356422
9.224;-0.0019871611148119;9.224;-0.00249933451414108
9.232;-0.0019871611148119;9.232;0.00249874964356422
9.24;0.00298210699111223;9.24;0.00249874964356422
9.248;-0.0019871611148119;9.248;0.00249874964356422
9.256;0.00298210699111223;9.256;0.00249874964356422
9.264;-0.0019871611148119;9.264;-0.00249933451414108
9.272;-0.0019871611148119;9.272;0.00249874964356422
9.28;0.00298210699111223;9.28;0.00249874964356422
9.288;0.00298210699111223;9.288;0.00249874964356422
9.296;0.00298210699111223;9.296;0.00249874964356422
9.304;-0.0019871611148119;9.304;0.00249874964356422
9.312;0.00298210699111223;9.312;-0.00249933451414108
9.32;0.00298210699111223;9.32;-0.00249933451414108
9.328;0.00298210699111223;9.328;0.00249874964356422
9.336;0.00298210699111223;9.336;0.00249874964356422
9.344;0.00298210699111223;9.344;0.00249874964356422
9.352;0.00298210699111223;9.352;-0.00249933451414108
9.36;0.00298210699111223;9.36;0.00249874964356422
9.368;-0.0019871611148119;9.368;0.00249874964356422
9.376;-0.0019871611148119;9.376;0.00249874964356422
9.384;0.00298210699111223;9.384;-0.00249933451414108
9.392;0.00298210699111223;9.392;-0.00249933451414108
9.4;-0.0019871611148119;9.4;-0.00249933451414108
9.408;-0.0019871611148119;9.408;0.00249874964356422
9.416;0.00298210699111223;9.416;-0.00249933451414108
9.424;0.00298210699111223;9.424;0.00249874964356422
9.432;0.00298210699111223;9.432;0.00249874964356422
9.44;-0.0019871611148119;9.44;-0.00249933451414108
9.448;-0.0019871611148119;9.448;-0.00249933451414108
9.456;0.00298210699111223;9.456;-0.00249933451414108
9.464;-0.0019871611148119;9.464;0.00249874964356422
9.472;-0.0019871611148119;9.472;-0.00249933451414108
9.48;0.00298210699111223;9.48;0.00249874964356422
9.488;0.00298210699111223;9.488;-0.00249933451414108
9.496;-0.0019871611148119;9.496;-0.00249933451414108
9.504;-0.0019871611148119;9.504;0.00249874964356422
9.512;-0.0019871611148119;9.512;0.00249874964356422
9.52;0.00298210699111223;9.52;0.00249874964356422
9.528;-0.0019871611148119;9.528;0.00249874964356422
9.536;0.00298210699111223;9.536;0.00249874964356422
9.544;0.00298210699111223;9.544;0.00249874964356422
9.552;0.00298210699111223;9.552;0.00249874964356422
9.56;0.00298210699111223;9.56;0.00249874964356422
9.568;0.00298210699111223;9.568;0.00249874964356422
9.576;-0.0019871611148119;9.576;-0.00249933451414108
9.584;0.00298210699111223;9.584;-0.00249933451414108
9.592;0.00298210699111223;9.592;0.00249874964356422
9.6;-0.0019871611148119;9.6;-0.00249933451414108
9.608;0.00298210699111223;9.608;-0.00249933451414108
9.616;0.00298210699111223;9.616;0.00249874964356422
9.624;0.00298210699111223;9.624;0.00249874964356422
9.632;0.00298210699111223;9.632;0.00249874964356422
9.64;0.00795137509703636;9.64;-0.00249933451414108
9.648;0.00298210699111223;9.648;0.00249874964356422
9.656;0.00298210699111223;9.656;0.00249874964356422
9.664;0.00298210699111223;9.664;0.00249874964356422
9.672;0.00298210699111223;9.672;0.00249874964356422
9.68;0.00298210699111223;9.68;0.00249874964356422
9.688;-0.0019871611148119;9.688;0.00249874964356422
9.696;0.00298210699111223;9.696;0.00249874964356422
9.704;-0.0019871611148119;9.704;0.00249874964356422
9.712;0.00298210699111223;9.712;0.00249874964356422
9.72;-0.0019871611148119;9.72;0.00249874964356422
9.728;0.00298210699111223;9.728;0.00249874964356422
9.736;0.00298210699111223;9.736;-0.00249933451414108
9.744;-0.0019871611148119;9.744;0.00249874964356422
9.752;0.00298210699111223;9.752;-0.00249933451414108
9.76;0.00298210699111223;9.76;-0.00249933451414108
9.768;-0.0019871611148119;9.768;0.00249874964356422
9.776;0.00298210699111223;9.776;-0.00249933451414108
9.784;0.00298210699111223;9.784;0.00249874964356422
9.792;-0.0019871611148119;9.792;-0.00249933451414108
9.8;0.00298210699111223;9.8;0.00249874964356422
9.808;0.00298210699111223;9.808;0.00249874964356422
9.816;-0.0019871611148119;9.816;-0.00249933451414108
9.824;-0.0019871611148119;9.824;0.00249874964356422
9.832;0.00298210699111223;9.832;-0.00249933451414108
9.84;0.00298210699111223;9.84;-0.00249933451414108
9.848;-0.0019871611148119;9.848;0.00249874964356422
9.856;-0.0019871611148119;9.856;0.00249874964356422
9.864;-0.0019871611148119;9.864;0.00249874964356422
9.872;0.00298210699111223;9.872;0.00249874964356422
9.88;-0.0019871611148119;9.88;-0.00249933451414108
9.888;0.00298210699111223;9.888;0.00249874964356422
9.896;0.00298210699111223;9.896;-0.00249933451414108
9.904;-0.0019871611148119;9.904;0.00249874964356422
9.912;0.00298210699111223;9.912;-0.00249933451414108
9.92;0.00298210699111223;9.92;-0.00249933451414108
9.928;-0.0019871611148119;9.928;-0.00249933451414108
9.936;-0.0019871611148119;9.936;0.00249874964356422
9.944;0.00298210699111223;9.944;0.00249874964356422
9.952;0.00298210699111223;9.952;0.00249874964356422
9.96;-0.0019871611148119;9.96;0.00249874964356422
9.968;-0.0019871611148119;9.968;0.00249874964356422
9.976;-0.0019871611148119;9.976;0.00249874964356422
9.984;-0.0019871611148119;9.984;-0.00249933451414108
9.992;-0.0019871611148119;9.992;-0.00249933451414108
10;0.00298210699111223;10;-0.00249933451414108
10.008;0.00298210699111223;10.008;0.00249874964356422
10.016;0.00298210699111223;10.016;0.00249874964356422
10.024;0.00298210699111223;10.024;0.00249874964356422
10.032;0.00298210699111223;10.032;0.00249874964356422
10.04;0.00795137509703636;10.04;-0.00249933451414108
10.048;-0.0019871611148119;10.048;0.00249874964356422
10.056;-0.0019871611148119;10.056;0.00249874964356422
10.064;0.00298210699111223;10.064;-0.00249933451414108
10.072;0.00298210699111223;10.072;-0.00249933451414108
10.08;-0.0019871611148119;10.08;0.00249874964356422
10.088;0.00298210699111223;10.088;0.00249874964356422
10.096;-0.00695642922073603;10.096;-0.00249933451414108
10.104;0.00298210699111223;10.104;0.00249874964356422
10.112;0.00298210699111223;10.112;-0.00249933451414108
10.12;-0.0019871611148119;10.12;0.00249874964356422
10.128;0.00298210699111223;10.128;-0.00249933451414108
10.136;0.00298210699111223;10.136;-0.00249933451414108
10.144;-0.0019871611148119;10.144;0.00249874964356422
10.152;-0.0019871611148119;10.152;0.00249874964356422
10.16;-0.0019871611148119;10.16;0.00249874964356422
10.168;-0.0019871611148119;10.168;-0.00249933451414108
10.176;0.00298210699111223;10.176;0.00249874964356422
10.184;-0.0019871611148119;10.184;-0.00249933451414108
10.192;0.00298210699111223;10.192;0.00249874964356422
10.2;0.00298210699111223;10.2;-0.00249933451414108
10.208;-0.0019871611148119;10.208;0.00249874964356422
10.216;0.00298210699111223;10.216;-0.00249933451414108
10.224;-0.0019871611148119;10.224;0.00249874964356422
10.232;0.00298210699111223;10.232;-0.00249933451414108
10.24;0.00298210699111223;10.24;0.00249874964356422
10.248;0.00298210699111223;10.248;0.00249874964356422
10.256;0.00298210699111223;10.256;0.00249874964356422
10.264;-0.0019871611148119;10.264;-0.00249933451414108
10.272;-0.0019871611148119;10.272;-0.00249933451414108
10.28;0.00298210699111223;10.28;0.00249874964356422
10.288;0.00298210699111223;10.288;0.00249874964356422
10.296;-0.0019871611148119;10.296;0.00249874964356422
10.304;0.00298210699111223;10.304;-0.00249933451414108
10.312;0.00298210699111223;10.312;0.00249874964356422
10.32;-0.0019871611148119;10.32;0.00249874964356422
10.328;-0.0019871611148119;10.328;0.00249874964356422
10.336;-0.0019871611148119;10.336;0.00249874964356422
10.344;-0.0019871611148119;10.344;0.00249874964356422
10.352;-0.0019871611148119;10.352;0.00249874964356422
10.36;-0.0019871611148119;10.36;-0.00249933451414108
10.368;-0.0019871611148119;10.368;0.00249874964356422
10.376;-0.0019871611148119;10.376;-0.00249933451414108
10.384;0.00298210699111223;10.384;0.00249874964356422
10.392;0.00298210699111223;10.392;0.00249874964356422
10.4;0.00298210699111223;10.4;-0.00249933451414108
10.408;-0.0019871611148119;10.408;0.00249874964356422
10.416;0.00298210699111223;10.416;0.00249874964356422
10.424;-0.0019871611148119;10.424;0.00249874964356422
10.432;-0.0019871611148119;10.432;0.00249874964356422
10.44;-0.0019871611148119;10.44;0.00249874964356422
10.448;-0.0019871611148119;10.448;0.00249874964356422
10.456;-0.0019871611148119;10.456;0.00249874964356422
10.464;-0.0019871611148119;10.464;-0.00249933451414108
10.472;0.00298210699111223;10.472;0.00249874964356422
10.48;-0.0019871611148119;10.48;0.00249874964356422
10.488;-0.0019871611148119;10.488;0.00249874964356422
10.496;-0.0019871611148119;10.496;0.00249874964356422
10.504;0.00298210699111223;10.504;0.00249874964356422
10.512;0.00298210699111223;10.512;0.00249874964356422
10.52;-0.0019871611148119;10.52;0.00249874964356422
10.528;0.00298210699111223;10.528;-0.00249933451414108
10.536;-0.0019871611148119;10.536;0.00249874964356422
10.544;-0.0019871611148119;10.544;0.00249874964356422
10.552;0.00298210699111223;10.552;0.00249874964356422
10.56;-0.0019871611148119;10.56;0.00249874964356422
10.568;0.00298210699111223;10.568;-0.00249933451414108
10.576;-0.0019871611148119;10.576;0.00249874964356422
10.584;0.00298210699111223;10.584;0.00249874964356422
10.592;0.00298210699111223;10.592;-0.00249933451414108
10.6;-0.0019871611148119;10.6;0.00249874964356422
10.608;0.00298210699111223;10.608;-0.00249933451414108
10.616;0.00298210699111223;10.616;-0.00249933451414108
10.624;0.00298210699111223;10.624;0.00249874964356422
10.632;-0.0019871611148119;10.632;0.00249874964356422
10.64;0.00298210699111223;10.64;0.00249874964356422
10.648;0.00298210699111223;10.648;0.00249874964356422
10.656;-0.0019871611148119;10.656;0.00249874964356422
10.664;0.00298210699111223;10.664;-0.00249933451414108
10.672;0.00298210699111223;10.672;-0.00249933451414108
10.68;0.00298210699111223;10.68;0.00249874964356422
10.688;0.00298210699111223;10.688;0.00249874964356422
10.696;0.00298210699111223;10.696;-0.00249933451414108
10.704;-0.0019871611148119;10.704;0.00249874964356422
10.712;-0.0019871611148119;10.712;0.00249874964356422
10.72;-0.0019871611148119;10.72;0.00249874964356422
10.728;0.00298210699111223;10.728;0.00249874964356422
10.736;-0.0019871611148119;10.736;0.00249874964356422
10.744;-0.0019871611148119;10.744;0.00249874964356422
10.752;-0.0019871611148119;10.752;0.00249874964356422
10.76;0.00298210699111223;10.76;0.00249874964356422
10.768;-0.0019871611148119;10.768;0.00249874964356422
10.776;-0.0019871611148119;10.776;-0.00249933451414108
10.784;0.00298210699111223;10.784;0.00249874964356422
10.792;0.00298210699111223;10.792;0.00249874964356422
10.8;0.00298210699111223;10.8;-0.00249933451414108
10.808;0.00298210699111223;10.808;0.00249874964356422
10.816;0.00795137509703636;10.816;0.00249874964356422
10.824;-0.0019871611148119;10.824;0.00249874964356422
10.832;0.00298210699111223;10.832;-0.00249933451414108
10.84;0.00298210699111223;10.84;-0.00249933451414108
10.848;-0.0019871611148119;10.848;-0.00249933451414108
10.856;-0.0019871611148119;10.856;0.00249874964356422
10.864;-0.0019871611148119;10.864;0.00249874964356422
10.872;-0.0019871611148119;10.872;0.00249874964356422
10.88;0.00298210699111223;10.88;0.00249874964356422
10.888;0.00298210699111223;10.888;-0.00249933451414108
10.896;0.00298210699111223;10.896;-0.00249933451414108
10.904;-0.0019871611148119;10.904;-0.00249933451414108
10.912;-0.0019871611148119;10.912;-0.00249933451414108
10.92;0.00298210699111223;10.92;0.00249874964356422
10.928;-0.0019871611148119;10.928;0.00249874964356422
10.936;0.00298210699111223;10.936;0.00249874964356422
10.944;-0.0119256973266602;10.944;0.00249874964356422
10.952;-0.0019871611148119;10.952;0.00249874964356422
10.96;-0.0019871611148119;10.96;0.00249874964356422
10.968;0.00298210699111223;10.968;0.00249874964356422
10.976;0.00298210699111223;10.976;-0.00249933451414108
10.984;-0.0019871611148119;10.984;0.00249874964356422
10.992;0.00298210699111223;10.992;0.00249874964356422
11;-0.0019871611148119;11;0.00249874964356422
11.008;0.00298210699111223;11.008;0.00249874964356422
11.016;-0.0019871611148119;11.016;-0.00249933451414108
11.024;-0.0019871611148119;11.024;-0.00249933451414108
11.032;0.00298210699111223;11.032;0.00249874964356422
11.04;-0.0019871611148119;11.04;0.00249874964356422
11.048;0.00298210699111223;11.048;-0.00249933451414108
11.056;0.00298210699111223;11.056;0.00249874964356422
11.064;0.00298210699111223;11.064;-0.00249933451414108
11.072;-0.0019871611148119;11.072;0.00249874964356422
11.08;0.00298210699111223;11.08;0.00249874964356422
11.088;0.00298210699111223;11.088;-0.00249933451414108
11.096;-0.0019871611148119;11.096;0.00249874964356422
11.104;0.00298210699111223;11.104;0.00249874964356422
11.112;-0.0019871611148119;11.112;0.00249874964356422
11.12;0.00298210699111223;11.12;0.00249874964356422
11.128;-0.0019871611148119;11.128;-0.00249933451414108
11.136;-0.0019871611148119;11.136;0.00249874964356422
11.144;0.00298210699111223;11.144;0.00249874964356422
11.152;0.00298210699111223;11.152;-0.00249933451414108
11.16;0.00298210699111223;11.16;-0.00249933451414108
11.168;-0.0019871611148119;11.168;-0.00249933451414108
11.176;-0.0019871611148119;11.176;0.00249874964356422
11.184;-0.0019871611148119;11.184;0.00249874964356422
11.192;-0.0019871611148119;11.192;0.00249874964356422
11.2;-0.0019871611148119;11.2;0.00249874964356422
11.208;0.00298210699111223;11.208;-0.00249933451414108
11.216;0.00298210699111223;11.216;0.00249874964356422
11.224;0.00298210699111223;11.224;0.00249874964356422
11.232;-0.0019871611148119;11.232;0.00249874964356422
11.24;-0.0019871611148119;11.24;0.00249874964356422
11.248;-0.0019871611148119;11.248;-0.00249933451414108
11.256;0.00298210699111223;11.256;0.00249874964356422
11.264;0.00298210699111223;11.264;0.00249874964356422
11.272;0.00298210699111223;11.272;-0.00249933451414108
11.28;-0.0019871611148119;11.28;0.00249874964356422
11.288;0.00298210699111223;11.288;-0.00249933451414108
11.296;-0.0019871611148119;11.296;-0.00249933451414108
11.304;0.00298210699111223;11.304;0.00249874964356422
11.312;0.00298210699111223;11.312;-0.00249933451414108
11.32;0.00298210699111223;11.32;0.00249874964356422
11.328;0.00298210699111223;11.328;0.00249874964356422
11.336;-0.0019871611148119;11.336;0.00249874964356422
11.344;0.00298210699111223;11.344;-0.00249933451414108
11.352;0.00298210699111223;11.352;-0.00249933451414108
11.36;-0.0019871611148119;11.36;0.00249874964356422
11.368;-0.0019871611148119;11.368;0.00249874964356422
11.376;-0.0019871611148119;11.376;-0.00249933451414108
11.384;-0.0019871611148119;11.384;0.00249874964356422
11.392;0.00298210699111223;11.392;0.00249874964356422
11.4;0.00298210699111223;11.4;0.00249874964356422
11.408;-0.0019871611148119;11.408;0.00249874964356422
11.416;0.00298210699111223;11.416;0.00249874964356422
11.424;-0.0019871611148119;11.424;0.00249874964356422
11.432;-0.0019871611148119;11.432;0.00249874964356422
11.44;-0.0019871611148119;11.44;0.00249874964356422
11.448;-0.0019871611148119;11.448;0.00249874964356422
11.456;0.00298210699111223;11.456;0.00249874964356422
11.464;0.00298210699111223;11.464;0.00249874964356422
11.472;0.00298210699111223;11.472;-0.00249933451414108
11.48;0.00298210699111223;11.48;-0.00249933451414108
11.488;-0.0019871611148119;11.488;0.00249874964356422
11.496;-0.0019871611148119;11.496;-0.00249933451414108
11.504;0.00298210699111223;11.504;-0.00249933451414108
11.512;0.00298210699111223;11.512;-0.00249933451414108
11.52;-0.0019871611148119;11.52;0.00249874964356422
11.528;0.00298210699111223;11.528;0.00249874964356422
11.536;-0.00695642922073603;11.536;0.00249874964356422
11.544;-0.0019871611148119;11.544;0.00249874964356422
11.552;0.00298210699111223;11.552;0.00249874964356422
11.56;-0.0019871611148119;11.56;-0.00249933451414108
11.568;0.00298210699111223;11.568;-0.00249933451414108
11.576;-0.0019871611148119;11.576;0.00249874964356422
11.584;0.00298210699111223;11.584;0.00249874964356422
11.592;-0.0019871611148119;11.592;0.00249874964356422
11.6;-0.0019871611148119;11.6;0.00249874964356422
11.608;-0.0019871611148119;11.608;0.00749683380126953
11.616;-0.0019871611148119;11.616;0.00249874964356422
11.624;-0.0019871611148119;11.624;0.00249874964356422
11.632;-0.0019871611148119;11.632;0.00249874964356422
11.64;-0.0019871611148119;11.64;0.00249874964356422
11.648;-0.0019871611148119;11.648;0.00249874964356422
11.656;0.00298210699111223;11.656;-0.00249933451414108
11.664;0.00298210699111223;11.664;-0.00249933451414108
11.672;0.00298210699111223;11.672;0.00249874964356422
11.68;0.00298210699111223;11.68;0.00249874964356422
11.688;-0.0019871611148119;11.688;-0.00249933451414108
11.696;-0.0019871611148119;11.696;-0.00249933451414108
11.704;0.00298210699111223;11.704;0.00249874964356422
11.712;0.00298210699111223;11.712;0.00249874964356422
11.72;0.00298210699111223;11.72;-0.00249933451414108
11.728;-0.0019871611148119;11.728;0.00249874964356422
11.736;0.00298210699111223;11.736;0.00249874964356422
11.744;0.00298210699111223;11.744;-0.00249933451414108
11.752;0.00298210699111223;11.752;0.00249874964356422
11.76;0.00298210699111223;11.76;0.00249874964356422
11.768;0.00298210699111223;11.768;-0.00249933451414108
11.776;-0.0019871611148119;11.776;-0.00249933451414108
11.784;0.00298210699111223;11.784;0.00249874964356422
11.792;0.00298210699111223;11.792;-0.00249933451414108
11.8;-0.0019871611148119;11.8;0.00249874964356422
11.808;-0.0019871611148119;11.808;0.00249874964356422
11.816;0.00298210699111223;11.816;0.00249874964356422
11.824;-0.0019871611148119;11.824;-0.00249933451414108
11.832;-0.0019871611148119;11.832;-0.00249933451414108
11.84;-0.0019871611148119;11.84;0.00249874964356422
11.848;0.00298210699111223;11.848;0.00249874964356422
11.856;-0.0019871611148119;11.856;0.00249874964356422
11.864;0.00298210699111223;11.864;-0.00249933451414108
11.872;-0.0019871611148119;11.872;0.00249874964356422
11.88;-0.0019871611148119;11.88;0.00249874964356422
11.888;0.00298210699111223;11.888;-0.00249933451414108
11.896;0.00298210699111223;11.896;-0.00249933451414108
11.904;0.00298210699111223;11.904;-0.00249933451414108
11.912;0.00298210699111223;11.912;-0.00249933451414108
11.92;-0.0019871611148119;11.92;-0.00249933451414108
11.928;-0.0019871611148119;11.928;0.00249874964356422
11.936;0.00298210699111223;11.936;-0.00249933451414108
11.944;0.00298210699111223;11.944;0.00249874964356422
11.952;-0.0019871611148119;11.952;0.00249874964356422
11.96;-0.0019871611148119;11.96;0.00249874964356422
11.968;-0.0019871611148119;11.968;-0.00249933451414108
11.976;0.00298210699111223;11.976;0.00249874964356422
11.984;0.00298210699111223;11.984;0.00249874964356422
11.992;-0.0019871611148119;11.992;0.00249874964356422
12;-0.00695642922073603;12;-0.00249933451414108
12.008;0.00795137509703636;12.008;0.00249874964356422
12.016;0.00298210699111223;12.016;0.00249874964356422
12.024;-0.0019871611148119;12.024;-0.00249933451414108
12.032;-0.0019871611148119;12.032;0.00249874964356422
12.04;-0.0019871611148119;12.04;0.00249874964356422
12.048;0.00298210699111223;12.048;-0.00249933451414108
12.056;0.00298210699111223;12.056;0.00249874964356422
12.064;-0.0019871611148119;12.064;-0.00249933451414108
12.072;0.00298210699111223;12.072;0.00249874964356422
12.08;0.00298210699111223;12.08;0.00249874964356422
12.088;-0.0019871611148119;12.088;-0.00249933451414108
12.096;-0.0019871611148119;12.096;0.00249874964356422
12.104;0.00298210699111223;12.104;-0.00249933451414108
12.112;-0.0019871611148119;12.112;0.00249874964356422
12.12;0.00298210699111223;12.12;-0.00249933451414108
12.128;-0.0019871611148119;12.128;0.00249874964356422
12.136;-0.0019871611148119;12.136;-0.00249933451414108
12.144;-0.0019871611148119;12.144;-0.00249933451414108
12.152;-0.00695642922073603;12.152;0.00249874964356422
12.16;-0.0019871611148119;12.16;0.00249874964356422
12.168;0.00298210699111223;12.168;-0.00249933451414108
12.176;0.00298210699111223;12.176;0.00249874964356422
12.184;-0.0019871611148119;12.184;0.00249874964356422
12.192;0.00298210699111223;12.192;0.00249874964356422
12.2;0.00298210699111223;12.2;0.00249874964356422
12.208;-0.0019871611148119;12.208;0.00249874964356422
12.216;0.00298210699111223;12.216;0.00249874964356422
12.224;0.00298210699111223;12.224;0.00249874964356422
12.232;0.00298210699111223;12.232;0.00249874964356422
12.24;-0.0019871611148119;12.24;0.00249874964356422
12.248;-0.0019871611148119;12.248;0.00249874964356422
12.256;0.00298210699111223;12.256;0.00249874964356422
12.264;-0.0019871611148119;12.264;0.00249874964356422
12.272;0.00298210699111223;12.272;-0.00249933451414108
12.28;-0.0019871611148119;12.28;0.00249874964356422
12.288;-0.0019871611148119;12.288;0.00249874964356422
12.296;-0.0019871611148119;12.296;0.00249874964356422
12.304;-0.0019871611148119;12.304;0.00249874964356422
12.312;-0.0019871611148119;12.312;0.00249874964356422
12.32;0.00298210699111223;12.32;0.00249874964356422
12.328;0.00298210699111223;12.328;0.00249874964356422
12.336;-0.0019871611148119;12.336;0.00249874964356422
12.344;-0.0019871611148119;12.344;-0.00249933451414108
12.352;-0.0019871611148119;12.352;0.00249874964356422
12.36;-0.0019871611148119;12.36;0.00249874964356422
12.368;0.00298210699111223;12.368;0.00249874964356422
12.376;-0.0019871611148119;12.376;0.00249874964356422
12.384;-0.0019871611148119;12.384;0.00249874964356422
12.392;-0.0019871611148119;12.392;0.00249874964356422
12.4;0.00298210699111223;12.4;-0.00249933451414108
12.408;0.00298210699111223;12.408;0.00249874964356422
12.416;0.00298210699111223;12.416;0.00249874964356422
12.424;0.00298210699111223;12.424;0.00249874964356422
12.432;-0.0019871611148119;12.432;0.00249874964356422
12.44;-0.0019871611148119;12.44;0.00249874964356422
12.448;-0.0019871611148119;12.448;0.00249874964356422
12.456;-0.0019871611148119;12.456;0.00249874964356422
12.464;0.00298210699111223;12.464;0.00249874964356422
12.472;-0.0019871611148119;12.472;-0.00249933451414108
12.48;-0.0019871611148119;12.48;-0.00249933451414108
12.488;0.00298210699111223;12.488;-0.00249933451414108
12.496;-0.0019871611148119;12.496;0.00249874964356422
12.504;-0.0019871611148119;12.504;-0.00249933451414108
12.512;-0.0019871611148119;12.512;0.00249874964356422
12.52;0.00298210699111223;12.52;0.00249874964356422
12.528;-0.0019871611148119;12.528;0.00249874964356422
12.536;0.00298210699111223;12.536;0.00249874964356422
12.544;0.00298210699111223;12.544;-0.00249933451414108
12.552;0.00298210699111223;12.552;0.00249874964356422
12.56;0.00298210699111223;12.56;0.00249874964356422
12.568;-0.0019871611148119;12.568;-0.00249933451414108
12.576;-0.0019871611148119;12.576;0.00249874964356422
12.584;0.00298210699111223;12.584;0.00249874964356422
12.592;0.00298210699111223;12.592;-0.00249933451414108
12.6;0.0129206432029605;12.6;0.00249874964356422
12.608;-0.0019871611148119;12.608;-0.00249933451414108
12.616;-0.0019871611148119;12.616;-0.00249933451414108
12.624;-0.0019871611148119;12.624;0.00249874964356422
12.632;0.00298210699111223;12.632;0.00249874964356422
12.64;-0.0019871611148119;12.64;0.00249874964356422
12.648;-0.0019871611148119;12.648;0.00249874964356422
