Temps;EA0;Temps;EA1
10.54;-0.00199147406965494;10.54;0.00448288721963763
10.56;-0.00199147406965494;10.56;0.00946424249559641
10.58;-0.00199147406965494;10.58;-0.0104611786082387
10.6;-0.00199147406965494;10.6;-0.000498468056321144
10.62;-0.00199147406965494;10.62;-0.00547982333227992
10.64;-0.00199147406965494;10.64;-0.000498468056321144
10.66;0.00298755848780274;10.66;-0.00547982333227992
10.68;0.00298755848780274;10.68;-0.000498468056321144
10.7;-0.00199147406965494;10.7;-0.0154425338841975
10.72;-0.00199147406965494;10.72;-0.00547982333227992
10.74;-0.00199147406965494;10.74;-0.000498468056321144
10.76;-0.00199147406965494;10.76;-0.000498468056321144
10.78;-0.00199147406965494;10.78;-0.000498468056321144
10.8;0.00298755848780274;10.8;-0.0104611786082387
10.82;0.00298755848780274;10.82;-0.0104611786082387
10.84;0.00298755848780274;10.84;0.00448288721963763
10.86;0.00298755848780274;10.86;-0.000498468056321144
10.88;0.00298755848780274;10.88;0.019426953047514
10.9;-0.00199147406965494;10.9;0.00448288721963763
10.92;-0.00199147406965494;10.92;-0.00547982333227992
10.94;0.00298755848780274;10.94;-0.025405244436115
10.96;-0.0119495391845703;10.96;-0.0154425338841975
10.98;-0.00199147406965494;10.98;0.00448288721963763
11;0.00298755848780274;11;0.00448288721963763
11.02;0.00298755848780274;11.02;-0.000498468056321144
11.04;-0.00199147406965494;11.04;-0.00547982333227992
11.06;0.00298755848780274;11.06;-0.00547982333227992
11.08;-0.00199147406965494;11.08;-0.00547982333227992
11.1;-0.00199147406965494;11.1;0.0144455977715552
11.12;-0.00199147406965494;11.12;-0.000498468056321144
11.14;-0.00199147406965494;11.14;0.00448288721963763
11.16;0.00298755848780274;11.16;-0.000498468056321144
11.18;-0.00199147406965494;11.18;-0.000498468056321144
11.2;-0.00199147406965494;11.2;-0.00547982333227992
11.22;-0.00199147406965494;11.22;0.00448288721963763
11.24;-0.00199147406965494;11.24;-0.000498468056321144
11.26;-0.00199147406965494;11.26;-0.0104611786082387
11.28;-0.00199147406965494;11.28;0.00946424249559641
11.3;-0.00199147406965494;11.3;-0.0204238891601563
11.32;-0.00199147406965494;11.32;-0.00547982333227992
11.34;-0.00199147406965494;11.34;-0.000498468056321144
11.36;-0.00199147406965494;11.36;-0.00547982333227992
11.38;0.00298755848780274;11.38;0.00946424249559641
11.4;-0.00199147406965494;11.4;0.00448288721963763
11.42;-0.00199147406965494;11.42;-0.0104611786082387
11.44;-0.00199147406965494;11.44;0.00448288721963763
11.46;-0.00199147406965494;11.46;-0.00547982333227992
11.48;-0.00199147406965494;11.48;-0.000498468056321144
11.5;0.00298755848780274;11.5;-0.000498468056321144
11.52;-0.00199147406965494;11.52;-0.00547982333227992
11.54;-0.00199147406965494;11.54;-0.0104611786082387
11.56;0.00298755848780274;11.56;-0.00547982333227992
11.58;-0.00199147406965494;11.58;-0.000498468056321144
11.6;-0.00199147406965494;11.6;-0.000498468056321144
11.62;-0.00199147406965494;11.62;0.00448288721963763
11.64;0.00298755848780274;11.64;-0.00547982333227992
11.66;-0.00199147406965494;11.66;-0.00547982333227992
11.68;0.00298755848780274;11.68;-0.000498468056321144
11.7;0.00298755848780274;11.7;-0.000498468056321144
11.72;-0.00199147406965494;11.72;-0.000498468056321144
11.74;0.00298755848780274;11.74;-0.000498468056321144
11.76;0.00298755848780274;11.76;-0.000498468056321144
11.78;-0.00199147406965494;11.78;-0.00547982333227992
11.8;-0.00199147406965494;11.8;-0.000498468056321144
11.82;-0.00199147406965494;11.82;-0.0104611786082387
11.84;-0.00199147406965494;11.84;-0.000498468056321144
11.86;0.00298755848780274;11.86;-0.000498468056321144
11.88;-0.00199147406965494;11.88;-0.000498468056321144
11.9;-0.00199147406965494;11.9;-0.00547982333227992
11.92;-0.00199147406965494;11.92;-0.0104611786082387
11.94;-0.00199147406965494;11.94;-0.00547982333227992
11.96;0.00298755848780274;11.96;-0.00547982333227992
11.98;-0.00199147406965494;11.98;-0.000498468056321144
12;-0.00199147406965494;12;-0.000498468056321144
12.02;0.00298755848780274;12.02;-0.000498468056321144
12.04;-0.00199147406965494;12.04;-0.000498468056321144
12.06;-0.00199147406965494;12.06;-0.000498468056321144
12.08;-0.00199147406965494;12.08;-0.0104611786082387
12.1;-0.00199147406965494;12.1;-0.000498468056321144
12.12;0.00298755848780274;12.12;-0.00547982333227992
12.14;-0.00199147406965494;12.14;-0.00547982333227992
12.16;0.00298755848780274;12.16;-0.00547982333227992
12.18;-0.00199147406965494;12.18;-0.00547982333227992
12.2;-0.00199147406965494;12.2;-0.000498468056321144
12.22;-0.00199147406965494;12.22;-0.00547982333227992
12.24;-0.00199147406965494;12.24;-0.00547982333227992
12.26;-0.00199147406965494;12.26;-0.0104611786082387
12.28;-0.00199147406965494;12.28;0.00946424249559641
12.3;0.00298755848780274;12.3;-0.00547982333227992
12.32;0.00298755848780274;12.32;-0.000498468056321144
12.34;-0.00199147406965494;12.34;-0.000498468056321144
12.36;-0.00199147406965494;12.36;-0.000498468056321144
12.38;-0.00199147406965494;12.38;-0.000498468056321144
12.4;-0.00199147406965494;12.4;-0.00547982333227992
12.42;-0.00199147406965494;12.42;-0.000498468056321144
12.44;-0.00199147406965494;12.44;-0.000498468056321144
12.46;-0.00199147406965494;12.46;-0.000498468056321144
12.48;-0.00199147406965494;12.48;-0.0104611786082387
12.5;-0.00199147406965494;12.5;-0.000498468056321144
12.52;-0.00199147406965494;12.52;-0.00547982333227992
12.54;0.00298755848780274;12.54;0.00448288721963763
12.56;-0.00199147406965494;12.56;-0.00547982333227992
12.58;-0.00199147406965494;12.58;-0.0104611786082387
12.6;0.00298755848780274;12.6;-0.00547982333227992
12.62;0.00298755848780274;12.62;-0.000498468056321144
12.64;-0.00199147406965494;12.64;-0.000498468056321144
12.66;-0.00199147406965494;12.66;-0.000498468056321144
12.68;-0.00199147406965494;12.68;-0.000498468056321144
12.7;-0.00199147406965494;12.7;-0.000498468056321144
12.72;0.00796659104526043;12.72;0.00448288721963763
12.74;0.00298755848780274;12.74;-0.00547982333227992
12.76;-0.00199147406965494;12.76;-0.00547982333227992
12.78;-0.00199147406965494;12.78;-0.00547982333227992
12.8;0.00298755848780274;12.8;-0.00547982333227992
12.82;-0.00199147406965494;12.82;-0.000498468056321144
12.84;-0.00199147406965494;12.84;-0.00547982333227992
12.86;0.00298755848780274;12.86;-0.000498468056321144
12.88;-0.00199147406965494;12.88;-0.000498468056321144
12.9;-0.00199147406965494;12.9;-0.000498468056321144
12.92;-0.00199147406965494;12.92;-0.00547982333227992
12.94;-0.00199147406965494;12.94;-0.000498468056321144
12.96;-0.00199147406965494;12.96;-0.00547982333227992
12.98;-0.00199147406965494;12.98;-0.000498468056321144
13;-0.00199147406965494;13;-0.000498468056321144
13.02;0.00298755848780274;13.02;0.00448288721963763
13.04;0.00298755848780274;13.04;-0.000498468056321144
13.06;-0.00199147406965494;13.06;-0.000498468056321144
13.08;-0.00199147406965494;13.08;-0.00547982333227992
13.1;0.00298755848780274;13.1;-0.000498468056321144
13.12;-0.00199147406965494;13.12;-0.00547982333227992
13.14;0.00298755848780274;13.14;-0.000498468056321144
13.16;0.00298755848780274;13.16;0.00448288721963763
13.18;-0.00199147406965494;13.18;-0.000498468056321144
13.2;-0.00199147406965494;13.2;-0.00547982333227992
13.22;-0.00199147406965494;13.22;-0.000498468056321144
13.24;-0.00199147406965494;13.24;0.00448288721963763
13.26;-0.00199147406965494;13.26;-0.00547982333227992
13.28;-0.00199147406965494;13.28;-0.000498468056321144
13.3;-0.00199147406965494;13.3;-0.000498468056321144
13.32;0.00298755848780274;13.32;-0.000498468056321144
13.34;-0.00199147406965494;13.34;-0.000498468056321144
13.36;-0.00199147406965494;13.36;0.00448288721963763
13.38;-0.00199147406965494;13.38;-0.000498468056321144
13.4;0.00298755848780274;13.4;-0.00547982333227992
13.42;0.00298755848780274;13.42;-0.00547982333227992
13.44;0.0129456236027181;13.44;-0.000498468056321144
13.46;-0.00199147406965494;13.46;-0.00547982333227992
13.48;0.00298755848780274;13.48;-0.00547982333227992
13.5;-0.00199147406965494;13.5;-0.00547982333227992
13.52;-0.00199147406965494;13.52;-0.00547982333227992
13.54;-0.00199147406965494;13.54;-0.00547982333227992
13.56;-0.00199147406965494;13.56;-0.000498468056321144
13.58;-0.00199147406965494;13.58;-0.00547982333227992
13.6;0.00298755848780274;13.6;-0.000498468056321144
13.62;-0.00199147406965494;13.62;-0.00547982333227992
13.64;-0.00199147406965494;13.64;-0.000498468056321144
13.66;0.00298755848780274;13.66;-0.00547982333227992
13.68;-0.00199147406965494;13.68;-0.000498468056321144
13.7;-0.00199147406965494;13.7;-0.000498468056321144
13.72;0.00298755848780274;13.72;-0.00547982333227992
13.74;0.00298755848780274;13.74;-0.000498468056321144
13.76;-0.00199147406965494;13.76;-0.000498468056321144
13.78;0.00298755848780274;13.78;0.00448288721963763
13.8;-0.00199147406965494;13.8;-0.000498468056321144
13.82;-0.00199147406965494;13.82;-0.00547982333227992
13.84;-0.00199147406965494;13.84;-0.000498468056321144
13.86;-0.00199147406965494;13.86;-0.00547982333227992
13.88;-0.00199147406965494;13.88;-0.000498468056321144
13.9;-0.00199147406965494;13.9;-0.000498468056321144
13.92;-0.00199147406965494;13.92;0.00448288721963763
13.94;-0.00199147406965494;13.94;-0.000498468056321144
13.96;0.00298755848780274;13.96;-0.00547982333227992
13.98;0.00298755848780274;13.98;-0.00547982333227992
14;-0.00199147406965494;14;-0.00547982333227992
14.02;-0.00199147406965494;14.02;-0.00547982333227992
14.04;-0.00199147406965494;14.04;-0.00547982333227992
14.06;0.00298755848780274;14.06;-0.000498468056321144
14.08;-0.00199147406965494;14.08;-0.00547982333227992
14.1;-0.00199147406965494;14.1;-0.00547982333227992
14.12;0.00298755848780274;14.12;-0.00547982333227992
14.14;0.00298755848780274;14.14;-0.00547982333227992
14.16;-0.00199147406965494;14.16;-0.00547982333227992
14.18;-0.00199147406965494;14.18;-0.00547982333227992
14.2;-0.00199147406965494;14.2;-0.000498468056321144
14.22;-0.00199147406965494;14.22;-0.00547982333227992
14.24;-0.00199147406965494;14.24;-0.000498468056321144
14.26;-0.00199147406965494;14.26;-0.00547982333227992
14.28;0.00298755848780274;14.28;-0.00547982333227992
14.3;0.00298755848780274;14.3;-0.000498468056321144
14.32;-0.00697050662711263;14.32;-0.00547982333227992
14.34;-0.00199147406965494;14.34;-0.000498468056321144
14.36;-0.00199147406965494;14.36;-0.00547982333227992
14.38;-0.00199147406965494;14.38;-0.000498468056321144
14.4;0.00298755848780274;14.4;0.00448288721963763
14.42;0.00298755848780274;14.42;-0.000498468056321144
14.44;-0.00199147406965494;14.44;-0.000498468056321144
14.46;-0.00199147406965494;14.46;-0.000498468056321144
14.48;-0.00199147406965494;14.48;-0.0104611786082387
14.5;-0.00199147406965494;14.5;-0.00547982333227992
14.52;-0.00199147406965494;14.52;-0.000498468056321144
14.54;-0.00199147406965494;14.54;-0.00547982333227992
14.56;0.00298755848780274;14.56;-0.000498468056321144
14.58;-0.00199147406965494;14.58;-0.000498468056321144
14.6;0.00298755848780274;14.6;-0.00547982333227992
14.62;-0.00199147406965494;14.62;-0.000498468056321144
14.64;-0.00199147406965494;14.64;-0.0104611786082387
14.66;0.00298755848780274;14.66;-0.00547982333227992
14.68;0.0129456236027181;14.68;0.00448288721963763
14.7;0.00298755848780274;14.7;-0.00547982333227992
14.72;0.00298755848780274;14.72;-0.00547982333227992
14.74;-0.00199147406965494;14.74;-0.000498468056321144
14.76;-0.00199147406965494;14.76;-0.00547982333227992
14.78;-0.00199147406965494;14.78;-0.00547982333227992
14.8;0.00298755848780274;14.8;-0.00547982333227992
14.82;0.00298755848780274;14.82;0.00448288721963763
14.84;-0.00199147406965494;14.84;-0.000498468056321144
14.86;-0.00199147406965494;14.86;-0.00547982333227992
14.88;-0.00199147406965494;14.88;-0.00547982333227992
14.9;-0.00199147406965494;14.9;-0.00547982333227992
14.92;0.00298755848780274;14.92;-0.00547982333227992
14.94;0.00298755848780274;14.94;-0.00547982333227992
14.96;-0.00199147406965494;14.96;-0.000498468056321144
14.98;0.00298755848780274;14.98;-0.000498468056321144
15;0.00298755848780274;15;-0.00547982333227992
15.02;-0.00199147406965494;15.02;0.00448288721963763
15.04;0.00298755848780274;15.04;-0.00547982333227992
15.06;-0.00199147406965494;15.06;-0.00547982333227992
15.08;0.00298755848780274;15.08;-0.00547982333227992
15.1;0.00298755848780274;15.1;-0.000498468056321144
15.12;0.00298755848780274;15.12;-0.00547982333227992
15.14;-0.00199147406965494;15.14;-0.00547982333227992
15.16;-0.00199147406965494;15.16;-0.000498468056321144
15.18;-0.00199147406965494;15.18;-0.00547982333227992
15.2;0.00298755848780274;15.2;-0.000498468056321144
15.22;0.00298755848780274;15.22;-0.00547982333227992
15.24;-0.00199147406965494;15.24;-0.000498468056321144
15.26;0.00298755848780274;15.26;-0.00547982333227992
15.28;-0.00199147406965494;15.28;-0.000498468056321144
15.3;0.00298755848780274;15.3;0.00448288721963763
15.32;-0.00199147406965494;15.32;-0.000498468056321144
15.34;0.00298755848780274;15.34;-0.00547982333227992
15.36;0.00298755848780274;15.36;-0.00547982333227992
15.38;-0.00199147406965494;15.38;0.00946424249559641
15.4;-0.00199147406965494;15.4;-0.00547982333227992
15.42;0.00298755848780274;15.42;0.00448288721963763
15.44;-0.00199147406965494;15.44;-0.00547982333227992
15.46;-0.00199147406965494;15.46;0.00448288721963763
15.48;0.00298755848780274;15.48;-0.000498468056321144
15.5;0.00298755848780274;15.5;-0.0104611786082387
15.52;-0.00199147406965494;15.52;-0.00547982333227992
15.54;-0.00199147406965494;15.54;-0.00547982333227992
15.56;-0.00199147406965494;15.56;-0.000498468056321144
15.58;-0.00199147406965494;15.58;-0.00547982333227992
15.6;0.00298755848780274;15.6;-0.00547982333227992
15.62;-0.00199147406965494;15.62;-0.000498468056321144
15.64;-0.00199147406965494;15.64;-0.00547982333227992
15.66;-0.00199147406965494;15.66;-0.000498468056321144
15.68;0.00298755848780274;15.68;0.00448288721963763
15.7;-0.00199147406965494;15.7;-0.000498468056321144
15.72;0.00298755848780274;15.72;-0.000498468056321144
15.74;-0.00199147406965494;15.74;-0.00547982333227992
15.76;0.00298755848780274;15.76;0.00448288721963763
15.78;0.00298755848780274;15.78;-0.000498468056321144
15.8;-0.00199147406965494;15.8;-0.00547982333227992
15.82;-0.00199147406965494;15.82;-0.000498468056321144
15.84;-0.00199147406965494;15.84;-0.000498468056321144
15.86;-0.00199147406965494;15.86;-0.000498468056321144
15.88;-0.00199147406965494;15.88;-0.000498468056321144
15.9;-0.00199147406965494;15.9;-0.00547982333227992
15.92;-0.00199147406965494;15.92;-0.0104611786082387
15.94;-0.00199147406965494;15.94;0.00448288721963763
15.96;-0.00199147406965494;15.96;-0.00547982333227992
15.98;-0.00199147406965494;15.98;-0.000498468056321144
16;-0.00199147406965494;16;-0.000498468056321144
16.02;0.00298755848780274;16.02;-0.00547982333227992
16.04;-0.00199147406965494;16.04;-0.000498468056321144
16.06;-0.00199147406965494;16.06;-0.00547982333227992
16.08;-0.00199147406965494;16.08;-0.000498468056321144
16.1;-0.00199147406965494;16.1;-0.000498468056321144
16.12;0.00298755848780274;16.12;-0.00547982333227992
16.14;0.00298755848780274;16.14;-0.00547982333227992
16.16;-0.00199147406965494;16.16;-0.000498468056321144
16.18;-0.00199147406965494;16.18;-0.000498468056321144
16.2;-0.00199147406965494;16.2;-0.00547982333227992
16.22;0.00298755848780274;16.22;-0.000498468056321144
16.24;-0.00199147406965494;16.24;-0.00547982333227992
16.26;0.00298755848780274;16.26;-0.00547982333227992
16.28;-0.00199147406965494;16.28;-0.00547982333227992
16.3;-0.00199147406965494;16.3;-0.000498468056321144
16.32;0.00298755848780274;16.32;-0.00547982333227992
16.34;0.00298755848780274;16.34;-0.000498468056321144
16.36;0.00298755848780274;16.36;-0.00547982333227992
16.38;0.00298755848780274;16.38;-0.00547982333227992
16.4;0.00298755848780274;16.4;-0.00547982333227992
16.42;-0.00199147406965494;16.42;-0.000498468056321144
16.44;-0.00199147406965494;16.44;0.00448288721963763
16.46;-0.00199147406965494;16.46;-0.000498468056321144
16.48;-0.00199147406965494;16.48;-0.000498468056321144
16.5;0.00298755848780274;16.5;-0.000498468056321144
16.52;-0.00199147406965494;16.52;-0.00547982333227992
16.54;-0.00199147406965494;16.54;-0.000498468056321144
16.56;0.00298755848780274;16.56;-0.000498468056321144
16.58;-0.00199147406965494;16.58;-0.00547982333227992
16.6;-0.00199147406965494;16.6;-0.000498468056321144
16.62;-0.00199147406965494;16.62;-0.00547982333227992
16.64;-0.00199147406965494;16.64;0.00448288721963763
16.66;-0.00199147406965494;16.66;-0.00547982333227992
16.68;-0.00199147406965494;16.68;-0.00547982333227992
16.7;0.00298755848780274;16.7;-0.00547982333227992
16.72;-0.00199147406965494;16.72;0.00448288721963763
16.74;-0.00199147406965494;16.74;-0.00547982333227992
16.76;-0.00199147406965494;16.76;-0.00547982333227992
16.78;-0.00199147406965494;16.78;-0.000498468056321144
16.8;-0.00199147406965494;16.8;-0.00547982333227992
16.82;-0.00199147406965494;16.82;-0.000498468056321144
16.84;0.00298755848780274;16.84;-0.00547982333227992
16.86;-0.00199147406965494;16.86;-0.00547982333227992
16.88;0.00298755848780274;16.88;-0.000498468056321144
16.9;-0.00199147406965494;16.9;-0.000498468056321144
16.92;0.00298755848780274;16.92;-0.00547982333227992
16.94;-0.00199147406965494;16.94;-0.000498468056321144
16.96;-0.00199147406965494;16.96;-0.000498468056321144
16.98;-0.00199147406965494;16.98;-0.000498468056321144
17;-0.00199147406965494;17;0.00448288721963763
17.02;-0.00199147406965494;17.02;-0.000498468056321144
17.04;-0.00199147406965494;17.04;-0.00547982333227992
17.06;-0.00199147406965494;17.06;-0.000498468056321144
17.08;0.00298755848780274;17.08;-0.00547982333227992
17.1;0.00298755848780274;17.1;-0.000498468056321144
17.12;-0.00199147406965494;17.12;-0.00547982333227992
17.14;-0.00199147406965494;17.14;-0.000498468056321144
17.16;0.00298755848780274;17.16;-0.00547982333227992
17.18;0.00298755848780274;17.18;-0.00547982333227992
17.2;-0.00199147406965494;17.2;-0.00547982333227992
17.22;0.00298755848780274;17.22;-0.000498468056321144
17.24;0.00298755848780274;17.24;-0.000498468056321144
17.26;-0.00697050662711263;17.26;-0.00547982333227992
17.28;-0.00199147406965494;17.28;0.00448288721963763
17.3;-0.00199147406965494;17.3;-0.00547982333227992
17.32;-0.00199147406965494;17.32;-0.00547982333227992
17.34;-0.00199147406965494;17.34;-0.000498468056321144
17.36;-0.00199147406965494;17.36;-0.000498468056321144
17.38;-0.00199147406965494;17.38;-0.0104611786082387
17.4;-0.00199147406965494;17.4;-0.0154425338841975
17.42;-0.00199147406965494;17.42;-0.00547982333227992
17.44;-0.00199147406965494;17.44;-0.000498468056321144
17.46;-0.00199147406965494;17.46;-0.000498468056321144
17.48;0.00298755848780274;17.48;0.00448288721963763
17.5;-0.00199147406965494;17.5;-0.0104611786082387
17.52;-0.00199147406965494;17.52;-0.00547982333227992
17.54;0.00298755848780274;17.54;-0.000498468056321144
17.56;-0.00199147406965494;17.56;-0.000498468056321144
17.58;0.00298755848780274;17.58;-0.0104611786082387
17.6;-0.00199147406965494;17.6;-0.00547982333227992
17.62;-0.00199147406965494;17.62;-0.00547982333227992
17.64;0.00298755848780274;17.64;-0.00547982333227992
17.66;0.00298755848780274;17.66;-0.000498468056321144
17.68;-0.00199147406965494;17.68;-0.000498468056321144
17.7;-0.00199147406965494;17.7;-0.000498468056321144
17.72;-0.00199147406965494;17.72;-0.000498468056321144
17.74;-0.00199147406965494;17.74;-0.000498468056321144
17.76;-0.00199147406965494;17.76;-0.000498468056321144
17.78;0.00298755848780274;17.78;-0.000498468056321144
17.8;-0.00199147406965494;17.8;-0.000498468056321144
17.82;-0.00199147406965494;17.82;-0.00547982333227992
17.84;-0.00199147406965494;17.84;-0.000498468056321144
17.86;-0.00199147406965494;17.86;-0.000498468056321144
17.88;0.00298755848780274;17.88;-0.000498468056321144
17.9;-0.00199147406965494;17.9;-0.00547982333227992
17.92;0.00298755848780274;17.92;-0.000498468056321144
17.94;-0.00199147406965494;17.94;-0.00547982333227992
17.96;0.00298755848780274;17.96;-0.000498468056321144
17.98;-0.00199147406965494;17.98;-0.00547982333227992
18;0.00298755848780274;18;-0.000498468056321144
18.02;0.00298755848780274;18.02;-0.000498468056321144
18.04;-0.00199147406965494;18.04;-0.000498468056321144
18.06;0.00298755848780274;18.06;-0.00547982333227992
18.08;0.00298755848780274;18.08;-0.000498468056321144
18.1;-0.00199147406965494;18.1;-0.000498468056321144
18.12;-0.00199147406965494;18.12;-0.000498468056321144
18.14;0.00298755848780274;18.14;-0.00547982333227992
18.16;-0.00199147406965494;18.16;-0.000498468056321144
18.18;-0.00199147406965494;18.18;-0.00547982333227992
18.2;-0.00199147406965494;18.2;-0.000498468056321144
18.22;-0.00199147406965494;18.22;-0.000498468056321144
18.24;0.00298755848780274;18.24;-0.000498468056321144
18.26;-0.00199147406965494;18.26;-0.000498468056321144
18.28;-0.00199147406965494;18.28;0.00448288721963763
18.3;-0.00199147406965494;18.3;-0.000498468056321144
18.32;0.00298755848780274;18.32;-0.0104611786082387
18.34;-0.00199147406965494;18.34;-0.00547982333227992
18.36;-0.00199147406965494;18.36;-0.000498468056321144
18.38;0.00298755848780274;18.38;-0.000498468056321144
18.4;-0.00199147406965494;18.4;-0.00547982333227992
18.42;0.00298755848780274;18.42;-0.000498468056321144
18.44;-0.00199147406965494;18.44;-0.000498468056321144
18.46;0.00298755848780274;18.46;-0.000498468056321144
18.48;-0.00199147406965494;18.48;-0.000498468056321144
18.5;-0.00199147406965494;18.5;-0.00547982333227992
18.52;-0.00199147406965494;18.52;-0.000498468056321144
18.54;0.00298755848780274;18.54;-0.00547982333227992
18.56;0.00298755848780274;18.56;-0.000498468056321144
18.58;-0.00199147406965494;18.58;-0.000498468056321144
18.6;0.00298755848780274;18.6;-0.00547982333227992
18.62;-0.00199147406965494;18.62;-0.000498468056321144
18.64;0.00298755848780274;18.64;-0.000498468056321144
18.66;0.00298755848780274;18.66;-0.000498468056321144
18.68;-0.00199147406965494;18.68;-0.00547982333227992
18.7;0.00298755848780274;18.7;-0.00547982333227992
18.72;-0.00199147406965494;18.72;-0.00547982333227992
18.74;-0.00199147406965494;18.74;-0.000498468056321144
18.76;0.00298755848780274;18.76;0.00448288721963763
18.78;-0.00199147406965494;18.78;-0.000498468056321144
18.8;-0.00199147406965494;18.8;-0.00547982333227992
18.82;-0.00199147406965494;18.82;-0.000498468056321144
18.84;-0.00199147406965494;18.84;-0.000498468056321144
18.86;0.00298755848780274;18.86;-0.000498468056321144
18.88;-0.00199147406965494;18.88;-0.0104611786082387
18.9;-0.00199147406965494;18.9;-0.000498468056321144
18.92;0.00298755848780274;18.92;-0.00547982333227992
18.94;-0.00199147406965494;18.94;-0.00547982333227992
18.96;0.00298755848780274;18.96;-0.000498468056321144
18.98;0.00298755848780274;18.98;-0.000498468056321144
19;0.00298755848780274;19;-0.00547982333227992
19.02;0.00298755848780274;19.02;-0.0104611786082387
19.04;0.00298755848780274;19.04;-0.000498468056321144
19.06;0.00298755848780274;19.06;-0.00547982333227992
19.08;0.00298755848780274;19.08;-0.00547982333227992
19.1;0.00298755848780274;19.1;-0.0104611786082387
19.12;0.00298755848780274;19.12;0.00448288721963763
19.14;-0.00199147406965494;19.14;-0.00547982333227992
19.16;-0.00199147406965494;19.16;-0.00547982333227992
19.18;-0.00199147406965494;19.18;-0.00547982333227992
19.2;0.00298755848780274;19.2;-0.000498468056321144
19.22;0.00298755848780274;19.22;-0.000498468056321144
19.24;0.00298755848780274;19.24;-0.00547982333227992
19.26;-0.00199147406965494;19.26;0.00448288721963763
19.28;-0.00199147406965494;19.28;-0.000498468056321144
19.3;-0.00199147406965494;19.3;-0.00547982333227992
19.32;-0.00199147406965494;19.32;-0.000498468056321144
19.34;-0.00199147406965494;19.34;-0.000498468056321144
19.36;-0.00199147406965494;19.36;-0.000498468056321144
19.38;0.00298755848780274;19.38;-0.000498468056321144
19.4;-0.00199147406965494;19.4;-0.000498468056321144
19.42;0.00298755848780274;19.42;-0.00547982333227992
19.44;0.00298755848780274;19.44;-0.00547982333227992
19.46;-0.00199147406965494;19.46;0.00448288721963763
19.48;-0.00199147406965494;19.48;-0.00547982333227992
19.5;0.00298755848780274;19.5;-0.000498468056321144
19.52;0.00298755848780274;19.52;0.00946424249559641
19.54;-0.00199147406965494;19.54;-0.00547982333227992
19.56;-0.00199147406965494;19.56;-0.000498468056321144
19.58;0.00796659104526043;19.58;-0.000498468056321144
19.6;-0.00199147406965494;19.6;-0.000498468056321144
19.62;-0.00199147406965494;19.62;-0.000498468056321144
19.64;-0.00199147406965494;19.64;-0.00547982333227992
19.66;-0.00199147406965494;19.66;-0.00547982333227992
19.68;-0.00199147406965494;19.68;-0.00547982333227992
19.7;-0.00199147406965494;19.7;-0.000498468056321144
19.72;0.00298755848780274;19.72;-0.000498468056321144
19.74;-0.00199147406965494;19.74;-0.000498468056321144
19.76;0.00298755848780274;19.76;-0.00547982333227992
19.78;0.00298755848780274;19.78;0.00448288721963763
19.8;-0.00697050662711263;19.8;-0.00547982333227992
19.82;-0.00199147406965494;19.82;-0.0104611786082387
19.84;-0.00199147406965494;19.84;-0.000498468056321144
19.86;0.00298755848780274;19.86;-0.000498468056321144
19.88;-0.00199147406965494;19.88;-0.000498468056321144
19.9;-0.00199147406965494;19.9;-0.00547982333227992
19.92;0.00298755848780274;19.92;-0.000498468056321144
19.94;0.00298755848780274;19.94;-0.000498468056321144
19.96;-0.00199147406965494;19.96;-0.00547982333227992
19.98;-0.00199147406965494;19.98;-0.000498468056321144
