Temps;EA0;Temps;EA1
12.704;0.000995635986328125;12.704;-0.00347643811255693
12.712;0.000995635986328125;12.712;0.00149083510041237
12.72;-0.00398607086390257;12.72;0.011425381526351
12.728;0.00597734283655882;12.728;-0.00347643811255693
12.736;0.000995635986328125;12.736;0.00645810831338167
12.744;0.000995635986328125;12.744;0.00149083510041237
12.752;0.000995635986328125;12.752;0.00645810831338167
12.76;0.000995635986328125;12.76;-0.00347643811255693
12.768;0.000995635986328125;12.768;-0.00347643811255693
12.776;0.000995635986328125;12.776;-0.00844371132552624
12.784;0.00597734283655882;12.784;-0.00347643811255693
12.792;0.000995635986328125;12.792;0.00149083510041237
12.8;0.000995635986328125;12.8;-0.00347643811255693
12.808;0.000995635986328125;12.808;-0.00347643811255693
12.816;0.00597734283655882;12.816;0.00149083510041237
12.824;0.00597734283655882;12.824;0.00149083510041237
12.832;0.000995635986328125;12.832;-0.00347643811255693
12.84;0.000995635986328125;12.84;0.011425381526351
12.848;0.00597734283655882;12.848;0.00149083510041237
12.856;0.00597734283655882;12.856;-0.00844371132552624
12.864;-0.00398607086390257;12.864;-0.00347643811255693
12.872;0.000995635986328125;12.872;0.011425381526351
12.88;0.000995635986328125;12.88;-0.00347643811255693
12.888;0.000995635986328125;12.888;0.00149083510041237
12.896;0.000995635986328125;12.896;0.00645810831338167
12.904;0.000995635986328125;12.904;0.00149083510041237
12.912;0.000995635986328125;12.912;0.00149083510041237
12.92;0.00597734283655882;12.92;-0.00347643811255693
12.928;0.000995635986328125;12.928;-0.00347643811255693
12.936;0.00597734283655882;12.936;-0.0134109845384955
12.944;0.000995635986328125;12.944;0.00149083510041237
12.952;-0.00398607086390257;12.952;-0.00347643811255693
12.96;0.000995635986328125;12.96;-0.0134109845384955
12.968;0.000995635986328125;12.968;-0.00347643811255693
12.976;0.000995635986328125;12.976;-0.00347643811255693
12.984;0.000995635986328125;12.984;0.00645810831338167
12.992;0.000995635986328125;12.992;-0.00347643811255693
13;0.00597734283655882;13;-0.00844371132552624
13.008;0.000995635986328125;13.008;0.011425381526351
13.016;0.000995635986328125;13.016;0.00149083510041237
13.024;0.00597734283655882;13.024;-0.00347643811255693
13.032;0.000995635986328125;13.032;0.00645810831338167
13.04;0.000995635986328125;13.04;0.00149083510041237
13.048;0.000995635986328125;13.048;-0.0134109845384955
13.056;0.000995635986328125;13.056;-0.00844371132552624
13.064;0.000995635986328125;13.064;-0.00844371132552624
13.072;0.000995635986328125;13.072;0.00149083510041237
13.08;0.000995635986328125;13.08;0.00149083510041237
13.088;-0.00398607086390257;13.088;0.00149083510041237
13.096;-0.00896777771413326;13.096;-0.00347643811255693
13.104;0.00597734283655882;13.104;0.00149083510041237
13.112;0.000995635986328125;13.112;0.00149083510041237
13.12;0.00597734283655882;13.12;0.0163926547393203
13.128;0.00597734283655882;13.128;0.00645810831338167
13.136;0.00597734283655882;13.136;0.00149083510041237
13.144;0.000995635986328125;13.144;0.00645810831338167
13.152;0.000995635986328125;13.152;0.00149083510041237
13.16;0.000995635986328125;13.16;0.00645810831338167
13.168;0.00597734283655882;13.168;0.00149083510041237
13.176;0.000995635986328125;13.176;0.0163926547393203
13.184;0.00597734283655882;13.184;0.00645810831338167
13.192;0.000995635986328125;13.192;0.00149083510041237
13.2;0.000995635986328125;13.2;-0.00844371132552624
13.208;0.0159407565370202;13.208;0.00645810831338167
13.216;0.000995635986328125;13.216;0.0163926547393203
13.224;0.000995635986328125;13.224;0.00645810831338167
13.232;0.000995635986328125;13.232;-0.00844371132552624
13.24;0.000995635986328125;13.24;0.00149083510041237
13.248;0.00597734283655882;13.248;-0.0183782577514648
13.256;0.000995635986328125;13.256;0.0213599279522896
13.264;0.000995635986328125;13.264;-0.00347643811255693
13.272;0.00597734283655882;13.272;0.00149083510041237
13.28;0.000995635986328125;13.28;-0.00347643811255693
13.288;0.000995635986328125;13.288;-0.0134109845384955
13.296;0.00597734283655882;13.296;-0.00347643811255693
13.304;0.000995635986328125;13.304;0.00149083510041237
13.312;0.00597734283655882;13.312;0.011425381526351
13.32;0.00597734283655882;13.32;-0.00844371132552624
13.328;0.000995635986328125;13.328;0.00149083510041237
13.336;0.000995635986328125;13.336;-0.00844371132552624
13.344;0.000995635986328125;13.344;-0.00347643811255693
13.352;0.000995635986328125;13.352;-0.00347643811255693
13.36;0.00597734283655882;13.36;0.00645810831338167
13.368;0.00597734283655882;13.368;-0.00347643811255693
13.376;0.000995635986328125;13.376;-0.00347643811255693
13.384;0.000995635986328125;13.384;0.00149083510041237
13.392;0.000995635986328125;13.392;0.00149083510041237
13.4;0.000995635986328125;13.4;0.00149083510041237
13.408;0.000995635986328125;13.408;-0.00347643811255693
13.416;0.000995635986328125;13.416;-0.00347643811255693
13.424;0.000995635986328125;13.424;-0.00347643811255693
13.432;0.000995635986328125;13.432;0.00149083510041237
13.44;0.000995635986328125;13.44;-0.00347643811255693
13.448;0.000995635986328125;13.448;-0.00347643811255693
13.456;0.000995635986328125;13.456;0.00149083510041237
13.464;0.000995635986328125;13.464;-0.00844371132552624
13.472;0.000995635986328125;13.472;0.00149083510041237
13.48;0.000995635986328125;13.48;-0.00347643811255693
13.488;0.00597734283655882;13.488;-0.00347643811255693
13.496;0.00597734283655882;13.496;0.00149083510041237
13.504;0.00597734283655882;13.504;-0.00347643811255693
13.512;0.000995635986328125;13.512;0.00645810831338167
13.52;-0.00398607086390257;13.52;0.00149083510041237
13.528;0.000995635986328125;13.528;0.00149083510041237
13.536;0.000995635986328125;13.536;-0.0134109845384955
13.544;0.000995635986328125;13.544;-0.00347643811255693
13.552;0.00597734283655882;13.552;0.00645810831338167
13.56;0.00597734283655882;13.56;0.00645810831338167
13.568;0.000995635986328125;13.568;-0.00347643811255693
13.576;0.00597734283655882;13.576;0.00149083510041237
13.584;0.00597734283655882;13.584;-0.00844371132552624
13.592;0.000995635986328125;13.592;0.00149083510041237
13.6;0.00597734283655882;13.6;-0.00347643811255693
13.608;0.000995635986328125;13.608;0.011425381526351
13.616;0.000995635986328125;13.616;0.00645810831338167
13.624;0.000995635986328125;13.624;0.00149083510041237
13.632;0.000995635986328125;13.632;-0.00844371132552624
13.64;0.000995635986328125;13.64;-0.00347643811255693
13.648;0.00597734283655882;13.648;-0.00844371132552624
13.656;-0.00896777771413326;13.656;0.00645810831338167
13.664;0.000995635986328125;13.664;-0.00347643811255693
13.672;0.000995635986328125;13.672;0.00645810831338167
13.68;0.000995635986328125;13.68;0.00149083510041237
13.688;0.000995635986328125;13.688;0.00645810831338167
13.696;0.000995635986328125;13.696;0.00149083510041237
13.704;0.000995635986328125;13.704;-0.00347643811255693
13.712;0.000995635986328125;13.712;-0.00347643811255693
13.72;0.000995635986328125;13.72;-0.00347643811255693
13.728;0.000995635986328125;13.728;-0.00347643811255693
13.736;-0.00398607086390257;13.736;0.00149083510041237
13.744;0.000995635986328125;13.744;-0.00347643811255693
13.752;-0.00398607086390257;13.752;0.00149083510041237
13.76;0.000995635986328125;13.76;0.00149083510041237
13.768;0.000995635986328125;13.768;-0.00347643811255693
13.776;0.0109590496867895;13.776;-0.00844371132552624
13.784;0.00597734283655882;13.784;0.00149083510041237
13.792;0.000995635986328125;13.792;-0.0183782577514648
13.8;0.000995635986328125;13.8;-0.00844371132552624
13.808;0.000995635986328125;13.808;0.00645810831338167
13.816;0.00597734283655882;13.816;-0.00347643811255693
13.824;0.0109590496867895;13.824;-0.00347643811255693
13.832;0.000995635986328125;13.832;0.00149083510041237
13.84;0.000995635986328125;13.84;0.00149083510041237
13.848;-0.00398607086390257;13.848;0.00645810831338167
13.856;0.000995635986328125;13.856;0.011425381526351
13.864;0.00597734283655882;13.864;0.00149083510041237
13.872;0.00597734283655882;13.872;-0.00347643811255693
13.88;0.00597734283655882;13.88;0.00645810831338167
13.888;-0.00398607086390257;13.888;0.00645810831338167
13.896;0.000995635986328125;13.896;0.00149083510041237
13.904;0.00597734283655882;13.904;-0.00347643811255693
13.912;0.00597734283655882;13.912;0.00645810831338167
13.92;0.000995635986328125;13.92;0.00149083510041237
13.928;0.000995635986328125;13.928;0.00149083510041237
13.936;0.000995635986328125;13.936;0.00149083510041237
13.944;0.000995635986328125;13.944;-0.00347643811255693
13.952;0.00597734283655882;13.952;0.00149083510041237
13.96;0.000995635986328125;13.96;0.00645810831338167
13.968;0.000995635986328125;13.968;0.00645810831338167
13.976;0.00597734283655882;13.976;0.00149083510041237
13.984;0.000995635986328125;13.984;0.00149083510041237
13.992;0.00597734283655882;13.992;0.00645810831338167
14;0.000995635986328125;14;0.00149083510041237
14.008;0.000995635986328125;14.008;0.00149083510041237
14.016;0.000995635986328125;14.016;-0.00844371132552624
14.024;0.000995635986328125;14.024;-0.00347643811255693
14.032;0.000995635986328125;14.032;0.011425381526351
14.04;0.000995635986328125;14.04;0.00149083510041237
14.048;0.00597734283655882;14.048;0.00149083510041237
14.056;0.00597734283655882;14.056;0.00149083510041237
14.064;0.000995635986328125;14.064;-0.00347643811255693
14.072;0.00597734283655882;14.072;-0.00347643811255693
14.08;-0.00398607086390257;14.08;-0.0183782577514648
14.088;0.000995635986328125;14.088;-0.00347643811255693
14.096;0.000995635986328125;14.096;0.011425381526351
14.104;0.00597734283655882;14.104;0.00149083510041237
14.112;0.000995635986328125;14.112;-0.0183782577514648
14.12;0.000995635986328125;14.12;-0.00844371132552624
14.128;0.000995635986328125;14.128;0.00149083510041237
14.136;0.000995635986328125;14.136;-0.0233455309644341
14.144;0.000995635986328125;14.144;-0.00347643811255693
14.152;0.000995635986328125;14.152;-0.00347643811255693
14.16;-0.00398607086390257;14.16;-0.0134109845384955
14.168;0.000995635986328125;14.168;0.00149083510041237
14.176;0.00597734283655882;14.176;-0.00347643811255693
14.184;0.00597734283655882;14.184;0.00645810831338167
14.192;0.000995635986328125;14.192;0.00645810831338167
14.2;0.00597734283655882;14.2;-0.00347643811255693
14.208;0.000995635986328125;14.208;-0.00844371132552624
14.216;0.000995635986328125;14.216;-0.00844371132552624
14.224;0.000995635986328125;14.224;0.00645810831338167
14.232;0.00597734283655882;14.232;0.00149083510041237
14.24;0.000995635986328125;14.24;-0.00347643811255693
14.248;0.00597734283655882;14.248;0.011425381526351
14.256;0.00597734283655882;14.256;0.00149083510041237
14.264;0.000995635986328125;14.264;0.011425381526351
14.272;0.00597734283655882;14.272;-0.00347643811255693
14.28;0.000995635986328125;14.28;-0.00347643811255693
14.288;-0.00896777771413326;14.288;0.00149083510041237
14.296;0.000995635986328125;14.296;-0.00347643811255693
14.304;0.00597734283655882;14.304;-0.00347643811255693
14.312;0.000995635986328125;14.312;-0.0134109845384955
14.32;0.000995635986328125;14.32;-0.00347643811255693
14.328;0.000995635986328125;14.328;-0.00844371132552624
14.336;0.000995635986328125;14.336;0.00149083510041237
14.344;0.000995635986328125;14.344;0.00149083510041237
14.352;0.000995635986328125;14.352;0.00149083510041237
14.36;0.00597734283655882;14.36;-0.00347643811255693
14.368;0.000995635986328125;14.368;0.00149083510041237
14.376;0.000995635986328125;14.376;0.00149083510041237
14.384;0.00597734283655882;14.384;0.00149083510041237
14.392;0.000995635986328125;14.392;0.011425381526351
14.4;0.000995635986328125;14.4;0.011425381526351
14.408;0.000995635986328125;14.408;0.011425381526351
14.416;0.000995635986328125;14.416;0.00645810831338167
14.424;0.000995635986328125;14.424;0.00645810831338167
14.432;0.000995635986328125;14.432;-0.00347643811255693
14.44;0.000995635986328125;14.44;0.00149083510041237
14.448;0.000995635986328125;14.448;-0.00347643811255693
14.456;0.000995635986328125;14.456;0.00645810831338167
14.464;-0.00398607086390257;14.464;0.00149083510041237
14.472;0.00597734283655882;14.472;0.00645810831338167
14.48;0.000995635986328125;14.48;0.00149083510041237
14.488;0.000995635986328125;14.488;-0.00347643811255693
14.496;0.00597734283655882;14.496;0.00149083510041237
14.504;0.000995635986328125;14.504;-0.00347643811255693
14.512;0.000995635986328125;14.512;-0.00844371132552624
14.52;0.000995635986328125;14.52;0.00149083510041237
14.528;0.00597734283655882;14.528;0.00149083510041237
14.536;0.000995635986328125;14.536;0.00149083510041237
14.544;-0.00398607086390257;14.544;-0.00347643811255693
14.552;0.000995635986328125;14.552;0.00645810831338167
14.56;0.00597734283655882;14.56;0.011425381526351
14.568;0.000995635986328125;14.568;0.011425381526351
14.576;0.000995635986328125;14.576;-0.00347643811255693
14.584;0.00597734283655882;14.584;0.00149083510041237
14.592;0.000995635986328125;14.592;0.0163926547393203
14.6;0.000995635986328125;14.6;-0.00844371132552624
14.608;0.000995635986328125;14.608;0.00645810831338167
14.616;0.000995635986328125;14.616;0.0163926547393203
14.624;0.0109590496867895;14.624;-0.00347643811255693
14.632;0.00597734283655882;14.632;0.00149083510041237
14.64;0.00597734283655882;14.64;-0.00347643811255693
14.648;0.000995635986328125;14.648;-0.00347643811255693
14.656;-0.00398607086390257;14.656;0.00645810831338167
14.664;0.000995635986328125;14.664;-0.00347643811255693
14.672;0.000995635986328125;14.672;0.00645810831338167
14.68;0.00597734283655882;14.68;0.00149083510041237
14.688;0.00597734283655882;14.688;0.00645810831338167
14.696;0.000995635986328125;14.696;-0.0233455309644341
14.704;0.000995635986328125;14.704;0.00149083510041237
14.712;0.000995635986328125;14.712;-0.00347643811255693
14.72;0.00597734283655882;14.72;-0.00844371132552624
14.728;0.00597734283655882;14.728;0.00149083510041237
14.736;0.00597734283655882;14.736;-0.00347643811255693
14.744;0.000995635986328125;14.744;-0.00844371132552624
14.752;0.000995635986328125;14.752;-0.00844371132552624
14.76;0.000995635986328125;14.76;0.011425381526351
14.768;0.000995635986328125;14.768;-0.00347643811255693
14.776;0.000995635986328125;14.776;0.00645810831338167
14.784;0.000995635986328125;14.784;0.00149083510041237
14.792;0.000995635986328125;14.792;0.00149083510041237
14.8;0.000995635986328125;14.8;0.00149083510041237
14.808;0.000995635986328125;14.808;0.00149083510041237
14.816;0.000995635986328125;14.816;0.00149083510041237
14.824;0.000995635986328125;14.824;-0.00347643811255693
14.832;0.000995635986328125;14.832;0.00149083510041237
14.84;0.000995635986328125;14.84;-0.0134109845384955
14.848;0.000995635986328125;14.848;-0.00347643811255693
14.856;0.00597734283655882;14.856;0.00645810831338167
14.864;0.000995635986328125;14.864;0.00149083510041237
14.872;0.000995635986328125;14.872;0.00149083510041237
14.88;0.000995635986328125;14.88;0.00149083510041237
14.888;0.000995635986328125;14.888;-0.00347643811255693
14.896;0.00597734283655882;14.896;-0.00347643811255693
14.904;0.000995635986328125;14.904;-0.00347643811255693
14.912;0.000995635986328125;14.912;-0.00347643811255693
14.92;0.000995635986328125;14.92;0.00149083510041237
14.928;0.000995635986328125;14.928;0.0163926547393203
14.936;0.000995635986328125;14.936;0.00149083510041237
14.944;0.000995635986328125;14.944;-0.00347643811255693
14.952;0.00597734283655882;14.952;-0.00347643811255693
14.96;0.000995635986328125;14.96;0.00149083510041237
14.968;0.000995635986328125;14.968;0.00149083510041237
14.976;0.000995635986328125;14.976;0.0312944743782282
14.984;0.000995635986328125;14.984;0.00149083510041237
14.992;0.00597734283655882;14.992;-0.00347643811255693
